timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw,flight_mode,armed_status,proposed_x,proposed_y,proposed_z,approved_x,approved_y,approved_z,ai_confidence,safety_status,rejection_reason,failsafe_active
1784841828.665409,0.008572856895625591,0.02292739413678646,-0.001088559627532959,-0.01414027065038681,0.0022750820498913527,-0.002874941099435091,-7.123414377573528e-05,0.00048757602529897785,0.004310858795955582,AUTO_LAND,True,0.008572856895625591,0.02292739413678646,1.5,0.008572856895625591,0.02292739413678646,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841828.7654014,0.00875169038772583,0.02297353371977806,-0.0011289864778518677,-0.01379177626222372,0.002268983982503414,-0.0028970791026949883,-6.682024138215726e-05,0.00047578783754701186,0.004311387302010031,AUTO_LAND,True,0.008572856895625591,0.02292739413678646,1.5,0.008572856895625591,0.02292739413678646,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841828.8655434,0.00875169038772583,0.02297353371977806,-0.0011289864778518677,-0.01379177626222372,0.002268983982503414,-0.0028970791026949883,-6.682024138215726e-05,0.00047578783754701186,0.004311387302010031,AUTO_LAND,True,0.00875169038772583,0.02297353371977806,1.5,0.00875169038772583,0.02297353371977806,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841828.9653897,0.009300226345658302,0.023028915748000145,-0.0011225342750549316,-0.013105016201734543,0.002381454221904278,-0.0027037353720515966,-6.286410632091513e-05,0.0004758061438584413,0.004317311500746762,AUTO_LAND,True,0.00893697701394558,0.023003987967967987,1.5,0.00893697701394558,0.023003987967967987,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841829.0654416,0.010084595531225204,0.023039693012833595,-0.0010078102350234985,-0.012118075974285603,0.0022869245149195194,-0.002706127008423209,-6.490284352422915e-05,0.00044546717272103627,0.004306399031275109,AUTO_LAND,True,0.009300226345658302,0.023028915748000145,1.5,0.009300226345658302,0.023028915748000145,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841829.1653728,0.010084595531225204,0.023039693012833595,-0.0010078102350234985,-0.012118075974285603,0.0022869245149195194,-0.002706127008423209,-6.490284352422915e-05,0.00044546717272103627,0.004306399031275109,AUTO_LAND,True,0.010084595531225204,0.023039693012833595,1.5,0.010084595531225204,0.023039693012833595,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841829.265324,0.010414887219667435,0.02304213121533394,-0.0009419769048690796,-0.011844325810670853,0.002286672592163086,-0.002706530038267374,-5.5977202884020554e-05,0.0004200277740705706,0.004289518604813483,AUTO_LAND,True,0.010084595531225204,0.023039693012833595,1.5,0.010084595531225204,0.023039693012833595,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841829.3654072,0.010414887219667435,0.02304213121533394,-0.0009419769048690796,-0.011844325810670853,0.002286672592163086,-0.002706530038267374,-5.5977202884020554e-05,0.0004200277740705706,0.004289518604813483,AUTO_LAND,True,0.010414887219667435,0.02304213121533394,1.5,0.010414887219667435,0.02304213121533394,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841829.4654133,0.011398682370781898,0.02300293557345867,-0.0006830096244812012,-0.010800506919622421,0.0021249609999358654,-0.0025150198489427567,-4.286020302979429e-05,0.00039009756699532043,0.0042874319052265885,AUTO_LAND,True,0.011002443730831146,0.023015500977635384,1.5,0.010414887219667435,0.02304213121533394,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841829.5653296,0.01200047042220831,0.022991586476564407,-0.0005360394716262817,-0.010178732685744762,0.002079773461446166,-0.002408350585028529,-4.8101253404086e-05,0.0003589934862959947,0.004287728949932273,AUTO_LAND,True,0.011398682370781898,0.02300293557345867,1.5,0.011398682370781898,0.02300293557345867,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841829.665511,0.01242014393210411,0.02300407551229,-0.0004641711711883545,-0.009877409785985947,0.0020350704435259104,-0.0023927600122988224,-6.245304765729603e-05,0.00034322305092183573,0.004285504907319462,AUTO_LAND,True,0.01242014393210411,0.02300407551229,1.5,0.01242014393210411,0.02300407551229,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841829.7653775,0.013048515655100346,0.02303467132151127,-0.0003698766231536865,-0.009273278526961803,0.002034225268289447,-0.002283182693645358,-5.461680768227834e-05,0.0003207361205989717,0.004291473311235083,AUTO_LAND,True,0.01242014393210411,0.02300407551229,1.5,0.01242014393210411,0.02300407551229,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841829.8653982,0.013048515655100346,0.02303467132151127,-0.0003698766231536865,-0.009273278526961803,0.002034225268289447,-0.002283182693645358,-5.461680768227834e-05,0.0003207361205989717,0.004291473311235083,AUTO_LAND,True,0.013048515655100346,0.02303467132151127,1.5,0.013048515655100346,0.02303467132151127,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841829.9656181,0.014179863967001438,0.02315729856491089,-0.0002594888210296631,-0.008317647501826286,0.0019519685301929712,-0.002285238355398178,-7.138790858665001e-05,0.00029892923057105836,0.004277532651705168,AUTO_LAND,True,0.013048515655100346,0.02303467132151127,1.5,0.013048515655100346,0.02303467132151127,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841830.0653353,0.014642419293522835,0.02322803996503353,-0.00022251904010772705,-0.007975245825946331,0.0020391985308378935,-0.002224032301455736,-7.574091049242363e-05,0.0002982991617174088,0.004287241312531911,AUTO_LAND,True,0.014179863967001438,0.02315729856491089,1.5,0.014179863967001438,0.02315729856491089,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841830.1655755,0.01541436742991209,0.023380300030112267,-0.00018714368343353271,-0.00732316542416811,0.0021142016630619764,-0.002122945385053754,-6.53741835283836e-05,0.0002837969843209331,0.0042837823304931995,AUTO_LAND,True,0.01541436742991209,0.023380300030112267,1.5,0.014642419293522835,0.02322803996503353,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841830.2653751,0.015930872410535812,0.023501425981521606,-0.00018309056758880615,-0.0069347950629889965,0.002079491736367345,-0.002074312651529908,-6.812547051566411e-05,0.0002793067287647681,0.0042848473022622565,AUTO_LAND,True,0.01541436742991209,0.023380300030112267,1.5,0.01541436742991209,0.023380300030112267,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841830.365776,0.015930872410535812,0.023501425981521606,-0.00018309056758880615,-0.0069347950629889965,0.002079491736367345,-0.002074312651529908,-6.812547051566411e-05,0.0002793067287647681,0.0042848473022622565,AUTO_LAND,True,0.015930872410535812,0.023501425981521606,1.5,0.015930872410535812,0.023501425981521606,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841830.4653978,0.017274079844355583,0.023890256881713867,-0.00023595988750457764,-0.005777067504823208,0.002243626629933715,-0.0020856913179159164,-6.516981582673097e-05,0.00024952911448705207,0.004291648780036917,AUTO_LAND,True,0.016709422692656517,0.02371027134358883,1.5,0.015930872410535812,0.023501425981521606,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841830.5653868,0.01808762736618519,0.024154098704457283,-0.0002840757369995117,-0.005105622578412294,0.0024305195547640324,-0.002127684187144041,-6.418252623609228e-05,0.00022886415735843594,0.004301153459324952,AUTO_LAND,True,0.017274079844355583,0.023890256881713867,1.5,0.017274079844355583,0.023890256881713867,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841830.665667,0.01808762736618519,0.024154098704457283,-0.0002840757369995117,-0.005105622578412294,0.0024305195547640324,-0.002127684187144041,-6.418252623609228e-05,0.00022886415735843594,0.004301153459324952,AUTO_LAND,True,0.01808762736618519,0.024154098704457283,1.5,0.01808762736618519,0.024154098704457283,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841830.7653916,0.019493261352181435,0.024699699133634567,-0.00015652179718017578,-0.004024461377412081,0.0027901020366698503,-0.002147435676306486,-4.09961402406322e-05,0.0001971364848977313,0.004307080422139888,AUTO_LAND,True,0.01808762736618519,0.024154098704457283,1.5,0.01808762736618519,0.024154098704457283,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841830.8654015,0.019493261352181435,0.024699699133634567,-0.00015652179718017578,-0.004024461377412081,0.0027901020366698503,-0.002147435676306486,-4.09961402406322e-05,0.0001971364848977313,0.004307080422139888,AUTO_LAND,True,0.019493261352181435,0.024699699133634567,1.5,0.019493261352181435,0.024699699133634567,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841830.9653888,0.020884161815047264,0.02530050091445446,0.00010596215724945068,-0.002889937488362193,0.003181973472237587,-0.0020769312977790833,-2.3828181219525496e-05,0.00015559551019605624,0.004293640815737581,AUTO_LAND,True,0.019493261352181435,0.024699699133634567,1.5,0.019493261352181435,0.024699699133634567,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841831.0661113,0.021427957341074944,0.02554214559495449,0.00020731985569000244,-0.002547092270106077,0.0033537899143993855,-0.001954722451046109,-1.9630462879791767e-05,0.00013392719887652215,0.00429930003617725,AUTO_LAND,True,0.020884161815047264,0.02530050091445446,1.5,0.020884161815047264,0.02530050091445446,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841831.1656065,0.021427957341074944,0.02554214559495449,0.00020731985569000244,-0.002547092270106077,0.0033537899143993855,-0.001954722451046109,-1.9630462879791767e-05,0.00013392719887652215,0.00429930003617725,AUTO_LAND,True,0.021427957341074944,0.02554214559495449,1.5,0.021427957341074944,0.02554214559495449,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841831.2653568,0.022729063406586647,0.02610345371067524,0.00041228532791137695,-0.0016064553055912256,0.003612049389630556,-0.0018212817376479506,-4.439044487041907e-06,0.00011032134375095864,0.004291468925629611,AUTO_LAND,True,0.021427957341074944,0.02554214559495449,1.5,0.021427957341074944,0.02554214559495449,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841831.3654108,0.022729063406586647,0.02610345371067524,0.00041228532791137695,-0.0016064553055912256,0.003612049389630556,-0.0018212817376479506,-4.439044487041907e-06,0.00011032134375095864,0.004291468925629611,AUTO_LAND,True,0.022729063406586647,0.02610345371067524,1.5,0.022729063406586647,0.02610345371067524,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841831.4653993,0.02398591861128807,0.026698365807533264,0.0006015300750732422,-0.0007806492503732443,0.0038656776305288076,-0.0015981225296854973,1.0402141070317882e-05,0.00010274971300422123,0.004292727150558906,AUTO_LAND,True,0.022729063406586647,0.02610345371067524,1.5,0.022729063406586647,0.02610345371067524,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841831.5653172,0.02471529133617878,0.027067100629210472,0.0007113814353942871,-0.000249982753302902,0.003987867850810289,-0.0014764514053240418,8.019602347083728e-06,8.339716451363752e-05,0.004295078288346463,AUTO_LAND,True,0.02398591861128807,0.026698365807533264,1.5,0.02398591861128807,0.026698365807533264,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841831.6653712,0.02471529133617878,0.027067100629210472,0.0007113814353942871,-0.000249982753302902,0.003987867850810289,-0.0014764514053240418,8.019602347083728e-06,8.339716451363752e-05,0.004295078288346463,AUTO_LAND,True,0.02471529133617878,0.027067100629210472,1.5,0.02471529133617878,0.027067100629210472,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841831.765569,0.02590109035372734,0.027669139206409454,0.0008961409330368042,0.0005476823425851762,0.0041397674940526485,-0.0012135988799855113,3.139008924502867e-05,8.204668129220582e-05,0.004324079010920559,AUTO_LAND,True,0.02471529133617878,0.027067100629210472,1.5,0.02471529133617878,0.027067100629210472,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841831.865394,0.02590109035372734,0.027669139206409454,0.0008961409330368042,0.0005476823425851762,0.0041397674940526485,-0.0012135988799855113,3.139008924502867e-05,8.204668129220582e-05,0.004324079010920559,AUTO_LAND,True,0.02590109035372734,0.027669139206409454,1.5,0.02590109035372734,0.027669139206409454,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841831.9655726,0.027056315913796425,0.028213948011398315,0.0011146366596221924,0.001221051556058228,0.004231953993439674,-0.0011254585115239024,2.769828107497074e-05,8.400015950302511e-05,0.004305613972647593,AUTO_LAND,True,0.02590109035372734,0.027669139206409454,1.5,0.02590109035372734,0.027669139206409454,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841832.0652235,0.027505630627274513,0.028418131172657013,0.0012170374393463135,0.0013938366901129484,0.0043477509170770645,-0.0010423109633848071,1.811894804546726e-05,7.628722967761743e-05,0.004298696041862314,AUTO_LAND,True,0.027056315913796425,0.028213948011398315,1.5,0.027056315913796425,0.028213948011398315,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841832.1655743,0.027505630627274513,0.028418131172657013,0.0012170374393463135,0.0013938366901129484,0.0043477509170770645,-0.0010423109633848071,1.811894804546726e-05,7.628722967761743e-05,0.004298696041862314,AUTO_LAND,True,0.027505630627274513,0.028418131172657013,1.5,0.027505630627274513,0.028418131172657013,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841832.2653518,0.02870701625943184,0.028977250680327415,0.0015826374292373657,0.0019858586601912975,0.004589937627315521,-0.0006748512969352305,9.342897133882505e-06,8.333403102919987e-05,0.004291798605638157,AUTO_LAND,True,0.027505630627274513,0.028418131172657013,1.5,0.027505630627274513,0.028418131172657013,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841832.3653958,0.02870701625943184,0.028977250680327415,0.0015826374292373657,0.0019858586601912975,0.004589937627315521,-0.0006748512969352305,9.342897133882505e-06,8.333403102919987e-05,0.004291798605638157,AUTO_LAND,True,0.02870701625943184,0.028977250680327415,1.5,0.02870701625943184,0.028977250680327415,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841832.4653544,0.029928339645266533,0.029586344957351685,0.0020139068365097046,0.0024604364298284054,0.0048169526271522045,-0.0003855328250210732,1.0206703359581026e-05,6.664823018059163e-05,0.004284776829139951,AUTO_LAND,True,0.02870701625943184,0.028977250680327415,1.5,0.02870701625943184,0.028977250680327415,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841832.5651586,0.030646810308098793,0.02997678890824318,0.0022857636213302612,0.002800340997055173,0.0050970399752259254,-0.00017738826863933355,2.406314530377059e-05,6.723739357376264e-05,0.0042901268610201675,AUTO_LAND,True,0.029928339645266533,0.029586344957351685,1.5,0.029928339645266533,0.029586344957351685,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841832.6654181,0.030646810308098793,0.02997678890824318,0.0022857636213302612,0.002800340997055173,0.0050970399752259254,-0.00017738826863933355,2.406314530377059e-05,6.723739357376264e-05,0.0042901268610201675,AUTO_LAND,True,0.030646810308098793,0.02997678890824318,1.5,0.030646810308098793,0.02997678890824318,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841832.7654474,0.031821973621845245,0.030682869255542755,0.0027375519275665283,0.003308200743049383,0.005395428743213415,0.00014330218255054206,2.589204090868766e-05,5.4817242953673144e-05,0.004292696400412911,AUTO_LAND,True,0.030646810308098793,0.02997678890824318,1.5,0.030646810308098793,0.02997678890824318,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
